Date,Close,Return,Rolling_GARCH_Vol,RiskMetrics_Vol,VIX_Daily,RSI
2023-09-27,4274.509765625,0.02292877722947923,1.0252810083934452,0.8041210804386157,1.147752073116752,0.26443873739290197
2023-09-28,4299.7001953125,0.5875877143000698,0.946433299228223,0.7796445427340174,1.0923173366088001,0.3006511354840836
2023-09-29,4288.0498046875,-0.2713259648289315,0.9092586976790977,0.7694741292297108,1.1036562900233442,0.23697597249451605
2023-10-02,4288.39013671875,0.007936440615299325,0.8507107593671583,0.7489873671645026,1.1093257667306162,0.25448385558028136
2023-10-03,4229.4501953125,-1.3839395863449198,0.7914931770102163,0.726172796810147,1.2460229226083537,0.20685822618250113
2023-10-04,4263.75,0.8077047607828945,0.9344695007780914,0.7814119538992219,1.1704299799458402,0.20415177083145025
2023-10-05,4258.18994140625,-0.13048811469951227,0.9277098764517122,0.7830144200653555,1.1647605032385682,0.2313198040056433
2023-10-06,4308.5,1.1745642093961117,0.8613454829017146,0.7598332159053971,1.0992467237291705,0.3222941137959211
2023-10-09,4335.66015625,0.6284068119387409,0.9363523416894234,0.7908740670632768,1.1149952434378883,0.37320525053105735
2023-10-10,4358.240234375,0.5194476099985355,0.9053269436457049,0.7820783783186163,1.0727892058124577,0.44606428602811216
2023-10-11,4376.9501953125,0.42838195000950735,0.8667839342102199,0.7688545659716534,1.0135747380652111,0.5667494086199821
2023-10-12,4349.60986328125,-0.6266024940654918,0.8248917642140879,0.7527813551783604,1.051371209396468,0.5402163100049414
2023-10-13,4327.77978515625,-0.5031495660219892,0.8110895310390517,0.7458128610556836,1.2170455838654444,0.4870020342094668
2023-10-16,4373.6298828125,1.0538642302589984,0.780389014962971,0.7335204042427093,1.0841280390753316,0.6421079971896367
2023-10-17,4373.2001953125,-0.009824987944376508,0.8445514470732838,0.7565757340697147,1.1263340767007621,0.6403233754272651
2023-10-18,4314.60009765625,-1.3490408251151897,0.7882400737316995,0.7335313372470371,1.2107461519516232,0.5194461503498292
2023-10-19,4278.0,-0.8519032328057976,0.9149546251967651,0.7842058391963613,1.3480732630359096,0.487618127509248
2023-10-20,4224.16015625,-1.2665149196155916,0.9164790451550363,0.7884316187341723,1.3676013938322522,0.42970385731773036
2023-10-23,4217.0400390625,-0.16869920654349177,0.9914858477313899,0.8249670022922937,1.2831894387330611,0.48456422199577276
2023-10-24,4247.68017578125,0.723952351962882,0.9212068309094853,0.8009019209092769,1.1949976322429054,0.4799887352186094
2023-10-25,4186.77001953125,-1.4443434657238052,0.9039296686275795,0.7964946165392172,1.2718504853185173,0.4213178251537876
2023-10-26,4137.22998046875,-1.1903081205584871,1.0205206516570933,0.8494157618882172,1.3027175695294038,0.31158639232834956
2023-10-27,4117.3701171875,-0.481183857862075,1.0580312200922204,0.873628475762747,1.3398840856541112,0.2567194575403373
2023-10-30,4166.81982421875,1.1938474300285915,0.9968904608607806,0.8551756457873143,1.2441330569887061,0.30111241561834956
2023-10-31,4193.7998046875,0.6454084821688244,1.0399137414471127,0.8791826677147575,1.1427125516160292,0.31429182752278934
2023-11-01,4237.85986328125,1.0451194990191868,0.9960253105213733,0.8669357299989218,1.062710162811012,0.3908886880688265
2023-11-02,4317.77978515625,1.8682938934086475,1.0132194498995368,0.8786463409049425,0.9864872649419494,0.49129824594113125
2023-11-03,4358.33984375,0.9349883544551459,1.1998358725820866,0.9670209683204333,0.939241705815796,0.48670776549386274
2023-11-06,4365.97998046875,0.17514577241005863,1.1666979589450304,0.9651289931191114,0.9379818554785329,0.4938060968209496
2023-11-07,4378.3798828125,0.2836093401711954,1.0775919683777444,0.9367102526678941,0.9329423339778099,0.559780587827802
2023-11-08,4382.77978515625,0.10044110324198868,1.0020277845260817,0.9108274189306673,0.9102644271487218,0.6050072444561154
2023-11-09,4347.35009765625,-0.8116690699068705,0.9289936819495794,0.8834226037206515,0.9631794629821473,0.6298725906960636
2023-11-10,4415.240234375,1.5495759270772258,0.9222682452697967,0.879282530078535,0.8926261018961917,0.6844842326409253
2023-11-13,4411.5498046875,-0.08361884413700847,1.058121976875207,0.9331777080845138,0.9297926180208993,0.6602917383663259
2023-11-14,4495.7001953125,1.889537047457725,0.9787501478844203,0.9049811729752186,0.8919961466896426,0.7905139193250166
2023-11-15,4502.8798828125,0.15957382078471766,1.181401718743244,0.992004275825534,0.8932560571027408,0.8773418066497188
2023-11-16,4508.240234375,0.11897193967137305,1.0903561883039137,0.9625777695945213,0.9020751896910884,0.9175594512928328
2023-11-17,4514.02001953125,0.12812279371779872,1.00810858311666,0.9337086612601704,0.8693182999363896,0.9085888322373694
2023-11-20,4547.3798828125,0.7363103793795632,0.9349525036544098,0.9058079704229408,0.8447505875634892,0.9094294460209044
2023-11-21,4538.18994140625,-0.2022975931757968,0.9170870508688304,0.8965422315829569,0.8409709764758646,0.8786146222308155
2023-11-22,4556.6201171875,0.40529050943133244,0.85637359904273,0.8706412312791799,0.809473937058429,0.8551836095208301
2023-11-24,4559.33984375,0.059669560964503224,0.8150112299142923,0.8499357671078641,0.7849062246855286,0.8362749501125544
2023-11-27,4550.43017578125,-0.19560693168983587,0.7624953337990211,0.8241729109276895,0.7993948339811481,0.8076835615215241
2023-11-28,4554.89013671875,0.09796385280502917,0.7145939889843684,0.8005005010517524,0.7993948339811481,0.8022233086603013
2023-11-29,4550.580078125,-0.09466966151019382,0.6743776806662237,0.7764849026481098,0.8176631144402273,0.7875573193120045
2023-11-30,4567.7998046875,0.3776931264994605,0.6393906043437261,0.7531871058951057,0.8138835033526027,0.9055251204859431
2023-12-01,4594.6298828125,0.5856558953846637,0.626800036185077,0.7360791352604302,0.7956152228935235,0.8877906416455386
2023-12-04,4569.77978515625,-0.5423188063826943,0.642224143946275,0.727930843852441,0.8239625463540485,0.814988945068508
2023-12-05,4567.18017578125,-0.05690315939348026,0.6485001852324483,0.7181482408884703,0.809473937058429,0.7097095960450842
2023-12-06,4549.33984375,-0.3913851944943747,0.6162640594453069,0.6964100518449383,0.8170332193095133,0.6285415547127022
2023-12-07,4585.58984375,0.7936610684821922,0.6088953883408873,0.681966776991514,0.8227026960167854,0.6822354741335104
2023-12-08,4604.3701171875,0.40871341465037936,0.6641251875887207,0.6891791039508086,0.7779768976409933,0.7002547219444295
2023-12-11,4622.43994140625,0.3916813547781492,0.6506355258770866,0.6756423361527928,0.7956152228935235,0.677815122617817
2023-12-12,4643.7001953125,0.45888127956924,0.6376070556781308,0.6620482379998711,0.7603385123126282,0.7364487596423771
2023-12-13,4707.08984375,1.355834517501981,0.634099028340637,0.6516469281725773,0.7678977945637125,0.7795622800380596
2023-12-14,4719.5498046875,0.26435651851544323,0.8147337857639275,0.7137662994201538,0.7861660750227918,0.7870632426404555
2023-12-15,4719.18994140625,-0.007625240044859477,0.7683424376303917,0.6950450722863666,0.7735672712709846,0.8124527687929006
2023-12-18,4740.56005859375,0.4518122263400515,0.7201872854275143,0.6738737878980984,0.7912056565993497,0.82318909416237
2023-12-19,4768.3701171875,0.5849267450818904,0.7022037992333081,0.662651934553416,0.7893157909797023,0.850372465100326
2023-12-20,4698.35009765625,-1.4793147965305629,0.7032697768399273,0.6582472856093424,0.8611290624787561,0.6812653008871989
2023-12-21,4746.75,1.0248769307271877,0.8926457503505626,0.7338899479522791,0.8598691520656578,0.6983123076529931
2023-12-22,4754.6298828125,0.16586821527610754,0.9270483787501004,0.7545204780198361,0.8208128303971379,0.7530286188692105
2023-12-26,4774.75,0.4222761046978559,0.8625865785274766,0.7326621448775267,0.8182930696467765,0.7709698440804518
2023-12-27,4781.580078125,0.14294356164229985,0.8209304378816009,0.7178336965762148,0.7830164191417163,0.8130287098049679
2023-12-28,4783.35009765625,0.03701061103271183,0.768511145329132,0.6968458041007034,0.7855361798920777,0.7933692429749822
2023-12-29,4769.830078125,-0.28304770367338355,0.7204834766924532,0.6756778946590835,0.7842762694789794,0.7496642664969272
2024-01-02,4742.830078125,-0.5676660799723162,0.6879108720201323,0.658752715701698,0.8315218286051328,0.6774066094453047
2024-01-03,4704.81005859375,-0.8048618327197647,0.6892258495914294,0.6536455604674207,0.8844368644385583,0.5860983448791941
2024-01-04,4688.68017578125,-0.34342716633174286,0.7277334081851812,0.6636908329800734,0.8901063411458303,0.47022256169326754
2024-01-05,4697.240234375,0.18240216394339806,0.698576094431101,0.6489475507229807,0.8409709764758646,0.46354094099737786
2024-01-08,4763.5400390625,1.401594543635314,0.6633704104816643,0.6307623808841712,0.8239625463540485,0.5592619186324899
2024-01-09,4756.5,-0.1478993852317584,0.8458982855864702,0.7013255635974247,0.8038044603511569,0.5221189237640373
2024-01-10,4783.4501953125,0.5649980650495912,0.7905774764266563,0.6809247734331939,0.7993948339811481,0.5208605591306218
2024-01-11,4780.240234375,-0.06712808369611646,0.7726647664702901,0.6745312469123507,0.7836463142724304,0.6403459891758746
2024-01-12,4783.830078125,0.07506937530339595,0.7254975225194589,0.6541889861918386,0.8000247891876973,0.5747314213156172
2024-01-16,4765.97998046875,-0.37383190523568344,0.6843427273370614,0.634526248899074,0.8718380606867511,0.5220193362368963
2024-01-17,4739.2099609375,-0.5632731271107821,0.6647244475655234,0.6219736043529037,0.9316824235647116,0.4327546080139804
2024-01-18,4780.93994140625,0.8766720726243148,0.6695400349912805,0.618608674029509,0.8901063411458303,0.49893554592558764
2024-01-19,4839.81005859375,1.2238308232548512,0.7247907677769939,0.6370473494683416,0.837821260518954,0.5784830446952407
2024-01-22,4850.43017578125,0.21919211872316854,0.8394668421386744,0.6865459044912291,0.8308918733985837,0.6130400857152352
2024-01-23,4864.60009765625,0.2917115340764486,0.788649828687835,0.6677928371357993,0.7905757013928006,0.677626646137747
2024-01-24,4868.5498046875,0.08115989762168653,0.748141036080347,0.651380207004236,0.8277422175175082,0.7667630549725247
2024-01-25,4894.16015625,0.524657813497798,0.7042438899463751,0.6318493644621211,0.8472703483138506,0.8252602833680877
2024-01-26,4890.97021484375,-0.06519977554263648,0.6972545997843317,0.625935740699293,0.8353014997685926,0.8120303888844803
2024-01-29,4927.93017578125,0.7528365505246204,0.6595522502409265,0.6070773254203576,0.8567194961845823,0.7911041574500879
2024-01-30,4924.97021484375,-0.06008303969786162,0.6944830585732427,0.6167950053344395,0.8384512157255031,0.8032080220524104
2024-01-31,4845.64990234375,-1.6236851740733682,0.6570618680343859,0.598186018048517,0.9039650553107358,0.5950181026028731
2024-02-01,4906.18994140625,1.2416286114049784,0.8992426704504961,0.7032340535893837,0.8743578214371125,0.6630967411901164
2024-02-02,4958.60986328125,1.062777072263312,0.9721256920794024,0.7465683777120876,0.8724680158933001,0.7002331146502369
2024-02-05,4942.81005859375,-0.31914247092839715,0.9959114502245574,0.7692153068961859,0.8611290624787561,0.7045331368349433
2024-02-06,4954.22998046875,0.23077459317481075,0.9311370859520389,0.749867836399593,0.8227026960167854,0.7587745645555085
2024-02-07,4995.06005859375,0.8207682594008627,0.8697597824273333,0.729218129583947,0.8082140266453307,0.757191294295603
2024-02-08,4997.91015625,0.057042054009059505,0.8741148489809152,0.735032766495121,0.8056942658949693,0.7186496516697778
2024-02-09,5026.60986328125,0.5725917128795516,0.8147074494197952,0.7127776690579728,0.8145134585591518,0.7315557190565933
2024-02-12,5021.83984375,-0.09494041426524416,0.7954381406266054,0.7051528638222738,0.8775075373940231,0.7118731776288894
2024-02-13,4953.169921875,-1.3768609419845443,0.7459731614279269,0.6840664796721152,0.9984561735630426,0.5978738557856801
2024-02-14,5000.6201171875,0.9534168304216807,0.890863196531648,0.7440530188824548,0.9058548608545481,0.616550190928302
2024-02-15,5029.72998046875,0.580437267404004,0.912192213646215,0.7582468070262403,0.8825470588947459,0.6435090396007349
2024-02-16,5005.56982421875,-0.48150435759610427,0.8790991696148844,0.7487699061975212,0.8970356681903655,0.5824861376566378
2024-02-20,4975.509765625,-0.602342646581725,0.841004224970829,0.7354779241176884,0.9713687004397807,0.5509567439857977
2024-02-21,4981.7998046875,0.12634014951035982,0.821060271301874,0.7281765651859864,0.9663291789390579,0.662605704229477
2024-02-22,5087.02978515625,2.090288866640342,0.7692163937257286,0.7066713192733913,0.9159339038559938,0.6931667216639319
2024-02-23,5088.7998046875,0.0347887026502183,1.1026784764536266,0.8553243507784715,0.866168583979479,0.6553520718947161
2024-02-26,5069.52978515625,-0.3793939244668484,1.0179091161629388,0.8293115069516773,0.8655386287729299,0.6506522018094628
2024-02-27,5078.18017578125,0.1704895538720964,0.9556198137134426,0.8094000902051195,0.8460104979765874,0.6481273335172827
2024-02-28,5069.759765625,-0.1659531321112244,0.8908655929668389,0.7858529105000392,0.8718380606867511,0.5965602586725995
2024-02-29,5096.27001953125,0.5215470455799964,0.8334040300902421,0.7629962880960505,0.8441206323569401,0.6195515695767687
2024-03-01,5137.080078125,0.7975936433387976,0.8067554906079649,0.7507024808501991,0.8258523518978609,0.629771564690889
2024-03-04,5130.9501953125,-0.11939745749630112,0.819522488856314,0.7535982345142751,0.849790109064212,0.6279380289338803
2024-03-05,5078.64990234375,-1.0245406275917994,0.7691651992679913,0.7312257013334837,0.910894382355271,0.6554273906998267
2024-03-06,5104.759765625,0.5127932853001643,0.8290092763523947,0.7520575606749649,0.9134141431056324,0.6354696401005159
2024-03-07,5157.35986328125,1.0251402284983626,0.8021223988805095,0.7398868543914076,0.9096344719421727,0.6556019603932396
2024-03-08,5123.68994140625,-0.6549922992050338,0.8545505907937171,0.7600272055316702,0.928532707607801,0.6417745176518861
2024-03-11,5117.93994140625,-0.11228682680281005,0.8395781474747607,0.7541377637278593,0.9587698966879735,0.6824316797717142
2024-03-12,5175.27001953125,1.1139512586668012,0.7866790880068041,0.7316808324454289,0.8718380606867511,0.7183858654279951
2024-03-13,5165.31005859375,-0.19263840021219722,0.8600321808891258,0.7600583362710225,0.866168583979479,0.6118672347299318
2024-03-14,5150.47998046875,-0.2875221051495188,0.807111919947121,0.7384131142234333,0.9071147111918113,0.5851052152975464
2024-03-15,5117.08984375,-0.6504022859737666,0.7652555049362223,0.7193739147888926,0.9077446663983604,0.5635290754700621
2024-03-18,5149.419921875,0.6298184238480455,0.7644526968594233,0.715423152783001,0.9027051448976375,0.5892038810119655
2024-03-19,5178.509765625,0.563325304434312,0.7610883877846868,0.7105777544412696,0.8705781502736528,0.6293201516089606
2024-03-20,5224.6201171875,0.8864765516360184,0.7500782772094001,0.7026134245211587,0.8214427856036871,0.6451028990660445
2024-03-21,5241.52978515625,0.3231309094528888,0.7887094997329733,0.7149798091235431,0.8138835033526027,0.6243053697023798
2024-03-22,5234.18017578125,-0.14031718343267124,0.7514899370894575,0.6977027840604543,0.8227026960167854,0.6226964307927152
2024-03-25,5218.18994140625,-0.30596403820319296,0.7100081292756912,0.6773205733702138,0.8308918733985837,0.6831734744924016
2024-03-26,5203.580078125,-0.2803721982805726,0.6823088670747114,0.6609494754702042,0.8340415893554943,0.6337745537250344
2024-03-27,5248.490234375,0.8593595582706042,0.6567497242207435,0.6444838793569616,0.8050643106884201,0.6251019442514899
2024-03-28,5254.35009765625,0.11158627007616052,0.7114274601489999,0.6593541032930649,0.8195529800598748,0.6949888670487713
2024-04-01,5243.77001953125,-0.20156145269577247,0.6741901340764248,0.6398515868994997,0.8598691520656578,0.6855111960766925
2024-04-02,5205.81005859375,-0.7265388203672426,0.645199210039141,0.6223207141137995,0.9203434701501676,0.5477658096713774
2024-04-03,5211.490234375,0.10905275233378979,0.6788131760653732,0.6290608924358915,0.9027051448976375,0.5732517698601615
2024-04-04,5147.2099609375,-1.241103561926225,0.645726908270668,0.6104818590066378,1.0299532129804783,0.49548230995164216
